3
2000 2294 3441
  neighbors: f1597 f1598 f2457 f2527 f3499 f3500 f3590 f3593 f4097 f4099 f4534 f4536 f4541 f4543 f4912 f4913 f5568 f5570
- p858(v319): -0.066 -0.036 0.00021
  neighbors: f1605 f1606 f2409 f3615 f3702 f4555 f4603 f4605
- p1115(v180): -0.058 -0.048 -5.6e-09
  neighbors: f1606 f2545 f2546 f2614 f3618 f4555 f4556
- p1629(v321): -0.073 -0.018 0.00031
  neighbors: f1614 f1616 f1617 f2543 f2544
- p367(v324): -0.056 -0.024 0.085
  neighbors: f1625 f1652 f1715 f2579 f2580 f2627 f3672 f3673
- p1794(v185): -0.062 -0.026 0.058
  neighbors: f1625 f1715 f2637 f2638
- p173(v327): -0.055 0.0038 0.099
  neighbors: f1642 f1790 f1792 f6128 f6133
- p1167(v187): -0.053 -0.022 0.099
  neighbors: f1642 f1646 f1650 f2576 f2577 f6128 f6129
- p1702(v109): -0.057 -0.011 0.099
  neighbors: f1642 f1658 f1791 f1792 f2576 f3455 f3485 f3486 f3645 f3646 f4453 f4465 f5212 f5701 f5702
- p1547(v328): -0.04 -0.041 0.099
  neighbors: f1646 f1647 f1648 f6129 f6134
- p687(v59): -0.049 -0.032 0.096
  neighbors: f1646 f1648 f1649 f1650 f2643 f2652 f2653
- p987(v110): -0.043 -0.04 0.096
  neighbors: f1647 f1648 f1670 f1676 f1679 f2351 f2352 f2652 f3637 f3639
- p347(v329): -0.053 -0.026 0.094
  neighbors: f1649 f1650 f1651 f1652 f2577 f2580
- p1040(v184): -0.052 -0.029 0.094
  neighbors: f1649 f1651 f2549 f2643 f3621 f3622 f5266 f5267
- p7(v108): -0.055 -0.028 0.081
  neighbors: f1651 f1652 f2625 f2627 f3621 f3623
- p1239(v330): -0.059 -0.0033 0.092
  neighbors: f1658 f2437 f3484 f3485 f3657 f3662 f3663
- p1373(v203): -0.059 0.005 0.095
  neighbors: f1658 f1791 f2726 f2728 f3653 f3657 f3658 f3753 f4477 f4483 f4484
- p1044(v331): -0.074 -0.015  0.02
  neighbors: f1663 f1664 f2427 f2442 f4459 f4461
- p565(v333): -0.043 -0.043 0.085
  neighbors: f1670 f1676 f2599 f2601 f4572 f4573
- p1938(v190): -0.043 -0.042  0.09
  neighbors: f1670 f2352 f4573 f4574
- p473(v334): -0.046 -0.046 0.066
  neighbors: f1676 f1679 f2600 f2601 f2606 f2607
- p1151(v335): -0.048 -0.045 0.063
  neighbors: f1679 f2604 f2605 f2606 f3636 f3637
- p588(v336): -0.054 -0.053 0.013
  neighbors: f1681 f1682 f1695 f1696 f2619 f3696 f3697
- p1746(v192): -0.051 -0.052  0.03
  neighbors: f1681 f1682 f2356 f2602 f2604 f2605 f4570 f4575 f5261 f5719 f5721
- p1019(v112): -0.058 -0.048 0.021
  neighbors: f1682 f2602 f3634 f3675 f3676 f3693 f3696 f4558 f4559
- p170(v337): -0.038 -0.063 0.028
  neighbors: f1686 f1689 f1690 f2354 f2357 f3399 f3409 f3410 f3412 f3413 f5176 f5177
- p546(v286): -0.035 -0.066 0.021
  neighbors: f1689 f3433 f3435 f5176 f5182 f5183
- p508(v282): -0.038 -0.058 0.047
  neighbors: f1690 f3407 f3409
- p946(v158): -0.04 -0.056 0.049
  neighbors: f1690 f2354 f2355 f3407 f3408
- p1066(v338): -0.049 -0.057 0.0056
  neighbors: f1694 f1695 f1696 f1697 f2613 f2615
- p453(v193): -0.053 -0.054 0.0078
  neighbors: f1696 f2615 f2616 f2619 f2620
- p1803(v340): -0.067 -0.032 0.024
  neighbors: f1706 f1715 f2626 f2638 f2640 f3448 f3450 f3672 f3674 f5271 f5728 f5729
- p341(v345): -0.056 0.043 0.041
  neighbors: f1734 f1735 f1747 f2675 f2680 f3725 f3726 f4617 f4619
- p570(v11): -0.053 0.038 0.065
  neighbors: f1734 f2675 f4626 f4627 f5732 f5734
- p893(v347): -0.046 0.037 0.095
  neighbors: f1744 f1747 f2686 f3736 f3737 f4618 f4619
- p1729(v198): -0.046 0.039 0.086
  neighbors: f1747 f2686 f3726 f3727
- p1966(v348): -0.041 0.043 0.093
  neighbors: f1749 f1750 f3731 f3738
- p1062(v344): -0.047 0.049 0.053
  neighbors: f1749 f1750 f2670 f2671 f2693 f3728 f3730
- p1672(v197): -0.045 0.044 0.073
  neighbors: f1750 f3728 f3731 f3732
- p1008(v349): -0.045 0.059 0.024
  neighbors: f1754 f2696 f2699 f3496 f3497
- p560(v350): -0.047 0.054 0.038
  neighbors: f1759 f1760 f2672 f2673
- p593(v352): -0.037 0.051 0.077
  neighbors: f1764 f1768 f2701 f2703 f2705 f2707
- p26(v356): -0.057 0.012 0.096
  neighbors: f1787 f1790 f1791 f1792 f2727 f2728 f3798 f3799 f4649 f5286 f5287
- p1689(v353): -0.057 0.016 0.092
  neighbors: f1787 f2708 f3798 f3808 f4655 f5298 f5299
- p813(v359): -0.072  0.02 0.023
  neighbors: f1804 f1805 f1806 f2742 f2751 f3794 f3800 f3802 f5297 f5736 f5737
- p1916(v206): -0.07 0.023 0.025
  neighbors: f1806 f2760 f3800 f3804 f3806
- p1514(v361): -0.065 0.025 0.046
  neighbors: f1819 f2764 f3805 f4661 f5302 f5303
- p726(v360): -0.067 0.027 0.034
  neighbors: f1819 f2762 f2764
- p361(v117): -0.061 0.023 0.067
  neighbors: f1819 f2762 f3758 f4636 f4637 f4659 f4661
- p1170(v362): -0.064 0.038 0.023
  neighbors: f1822 f1827 f1828 f2772 f3820 f3822 f3830 f4620 f4682 f4683 f5281 f5282
- p1701(v363): 0.065 -0.038 0.0068
  neighbors: f1831 f1832 f1837 f2777 f2779
- p538(v364):  0.06 -0.046 0.0052
  neighbors: f1833 f1836 f1837 f2773 f2774 f2778 f2779
- p426(v64): 0.057 -0.049 0.0037
  neighbors: f1833 f2773 f2786 f3527 f3529 f3835 f3836
- p1078(v208):  0.06 -0.046  0.01
  neighbors: f1836 f2774 f2784 f3841 f3842
- p1680(v366): 0.037 -0.046 0.095
  neighbors: f1842 f2791 f3858 f3964 f3971 f3973 f4801 f4802
- p1596(v368): 0.075 -0.0089 0.017
  neighbors: f1853 f1854 f1855 f1856 f1886 f1887
- p245(v68): 0.074 -0.0099 0.023
  neighbors: f1856 f1886 f2240 f3296 f3297 f4376 f4379
- p1454(v369): 0.072 -0.023 0.0098
  neighbors: f1858 f1859 f1860
- p1039(v372): 0.066 -0.03 0.035
  neighbors: f1869 f1870 f3886 f4356 f4358
- p592(v375): 0.074 -0.012 0.022
  neighbors: f1883 f1884 f1885 f1886 f1887 f2829 f2830 f3293 f3296
- p283(v381): -0.014 -0.074 0.0081
  neighbors: f1910 f1912 f1913 f2887 f2888
- p1051(v225): -0.012 -0.074 0.017
  neighbors: f1913 f2381 f2382 f2880 f2888 f2890 f2891 f2892 f3936 f3937
- p997(v382): -0.01 -0.075 0.0079
  neighbors: f1914 f2889 f2890 f2891 f2894
- p1121(v69): -0.0063 -0.075 0.0051
  neighbors: f1914 f2472 f2474 f2893 f2894
- p832(v386): 0.014 -0.073 0.025
  neighbors: f1942 f1963 f2926 f2927 f2964 f4850 f4854 f4860 f4861 f4862 f4863 f5421 f5422
- p103(v230): 0.009 -0.063 0.073
  neighbors: f1942 f1958 f4860 f5849 f5850
- p660(v389): 0.007 -0.059 0.093
  neighbors: f1957 f1958 f5392 f5393 f5449 f5847 f5849
- p712(v390): 0.014 -0.066 0.055
  neighbors: f1962 f1963 f2928 f2929 f2963 f2964 f2968 f2969
- p1125(v40): 0.014 -0.071 0.035
  neighbors: f1963 f2926 f2928
- p616(v392): -0.021 0.073 0.012
  neighbors: f1971 f1977 f1979
- p961(v393): -0.025 0.071 0.011
  neighbors: f1974 f1975 f1976 f1977 f1978 f1979
- p1727(v233): -0.027  0.07 0.015
  neighbors: f1974 f1978 f2447 f2970 f2972 f2976 f4050 f4868 f4869
- p1065(v232): -0.028  0.07 0.012
  neighbors: f1974 f1976 f2970 f2971
- p1612(v391): -0.029  0.07  0.01
  neighbors: f1975 f1976 f2971 f3013 f3015
- p715(v394): -0.012 0.073 0.025
  neighbors: f1988 f2978 f4057 f4880 f5471 f5480 f5854 f5855 f5859 f5862 f5864 f5866
- p1744(v395): -0.016 0.057 0.095
  neighbors: f1990 f1991 f4068 f4069 f5082 f5647 f5649
- p630(v396): -0.014 0.074 0.012
  neighbors: f1997 f2975 f2980
- p1749(v397): -0.0044 0.075 0.006
  neighbors: f2002 f2005 f2993 f2997
- p487(v398): 0.00077 0.075 0.012
  neighbors: f2003 f2005 f2996 f2997 f3123 f4229 f4231
- p1646(v404):  0.03 0.069 0.00081
  neighbors: f2048 f2049 f2050 f2061 f2062 f2121 f2122
- p471(v406): 0.043 0.062 0.0027
  neighbors: f2059 f2060 f2061 f2062
- p1664(v12): 0.036 0.066 0.0067
  neighbors: f2059 f2061 f2121 f3177 f3178
- p958(v408): 0.021  0.07 -4.5e-09
  neighbors: f2066 f2067 f4107 f4108 f4203 f5015 f6142
- p224(v411): 0.0095  0.06 0.086
  neighbors: f2082 f3110 f4221 f4245 f4250 f5036 f5037
- p1876(v412): 0.005 0.075 0.0085
  neighbors: f2087 f3115 f3116 f3121 f3125
- p615(v418): 0.033 0.068 0.011
  neighbors: f2121 f2122 f3163 f3164 f3172 f3178
- p1402(v420): 0.025 0.071 0.017
  neighbors: f2136 f2137 f2147 f2148 f3179 f5033 f5035
- p1974(v256): 0.028  0.07 0.018
  neighbors: f2137 f2141 f2148 f2149 f3162 f3164 f3172 f3173
- p1866(v421): 0.029 0.066 0.035
  neighbors: f2141 f2149 f3186 f4283 f4284 f4296 f4297 f5070 f5071
- p1798(v419): 0.033 0.066 0.023
  neighbors: f2141 f3173 f4283 f5057 f5628 f5641 f5964 f5965
- p667(v422): 0.022 0.068 0.038
  neighbors: f2147 f2148 f2149 f3144 f4242 f4244 f4288 f4296 f5074 f5075
- p580(v80): 0.019 0.072 0.022
  neighbors: f2147 f3142 f3144 f3179 f3181
- p1574(v423): 0.021 0.054 0.099
  neighbors: f2153 f2156 f2157 f3187 f4287 f4291 f5067 f5068 f5643 f5645 f5958 f6108 f6110
- p693(v257): 0.014 0.057 0.095
  neighbors: f2153 f4242 f4288 f5043 f5046 f5063 f5645 f5646
- p1771(v424): -0.029 0.053 0.087
  neighbors: f2160 f2163 f3194 f4303 f4876 f5455 f5456
- p1879(v426): 0.069 0.031  0.01
  neighbors: f2171 f3210 f3213 f3215
- p163(v427): 0.068 0.033 0.013
  neighbors: f2174 f2178 f2316 f3211 f3214 f4311 f4312 f4314 f4315 f4330 f4331
- p1878(v260): 0.068 0.034  0.01
  neighbors: f2178 f4314 f5096 f5098
- p1149(v430): 0.058 0.047 0.022
  neighbors: f2194 f2318 f3202 f3204 f3235 f3236 f3240 f3241 f3348 f3375 f3377 f4332 f4333 f4414 f5154 f5155
- p343(v429): 0.049 0.042  0.07
  neighbors: f2194 f2294 f3241 f3370 f4338 f4340
- p1809(v262): 0.046  0.04 0.084
  neighbors: f2194 f2280 f2292 f2294 f3348 f3349
- p631(v431): 0.035  0.05 0.083
  neighbors: f2199 f2200 f3168 f4274 f4341 f5053 f5054 f5102 f5104
- p1111(v264):  0.04 0.056 0.051
  neighbors: f2199 f4341 f4343
- p1593(v263): 0.038 0.056 0.055
  neighbors: f2199 f3168 f4343 f4344
- p1969(v435):  0.05 -0.032 0.093
  neighbors: f2215 f2216 f3263 f3268 f3272 f3273 f3875 f4731 f4732 f5308 f5739 f5741
- p1691(v436): 0.062 -0.025 0.057
  neighbors: f2222 f2225 f2226 f3277 f4355 f4357
- p1628(v373): 0.062 -0.023 0.061
  neighbors: f2222 f2226 f2818 f2819
- p1163(v437): 0.056 0.0063 0.099
  neighbors: f2229 f3282 f6131
- p364(v438): 0.059 0.0083 0.093
  neighbors: f2231 f3911 f4360 f4764 f5754 f5755
- p814(v441): 0.073 -0.0084 0.027
  neighbors: f2240 f4376 f4393 f5108 f5119 f5120 f5132 f5133 f5656 f5657
- p1047(v443): 0.058 -0.0021 0.098
  neighbors: f2250 f2252 f3300 f3301 f3310 f3311 f4369 f4388 f5117 f5121
- p581(v446): 0.058 0.016 0.087
  neighbors: f2266 f2267 f3336 f3337 f3342 f3344 f4410 f4411
- p1293(v445): 0.062 0.016 0.073
  neighbors: f2266 f2267 f3328 f3331 f4396 f5141 f5670 f5671
- p1824(v272): 0.069 0.021 0.035
  neighbors: f2267 f3331 f3333 f4410 f4412
- p438(v448): 0.058 0.023 0.078
  neighbors: f2273 f2274 f2276 f2277 f4422 f5157 f5158
- p1505(v153): 0.058 0.021  0.08
  neighbors: f2274 f2276 f4405 f5151 f5152
- p517(v449): 0.045 0.037 0.098
  neighbors: f2278 f2279 f2280 f2309 f3349 f3351
- p1314(v276): 0.042 0.041 0.096
  neighbors: f2279 f2280 f2286 f2287 f2292 f3363 f3365
- p629(v450): 0.037 0.046 0.095
  neighbors: f2285 f2286 f2287 f3352 f3353 f3358 f4417 f4419
- p1135(v85): 0.041 0.043 0.091
  neighbors: f2287 f3352 f3365 f3366
- p823(v451): 0.047 0.042 0.077
  neighbors: f2292 f2294 f3362 f3363 f3369 f3370
- p1739(v452): 0.026 0.048 0.099
  neighbors: f2296 f2297 f6132 f6136
- p860(v277): 0.024  0.05 0.099
  neighbors: f2297 f2302 f6132 f6138
- p1714(v453): 0.0031 0.056 0.099
  neighbors: f2299 f2300 f6117 f6137
- p1681(v454): 0.022 0.051 0.099
  neighbors: f2302 f2303 f6135 f6138
- p1960(v455): 0.056 0.035 0.062
  neighbors: f2305 f3372 f3374
- p1496(v279): 0.052 0.035 0.079
  neighbors: f2305 f2308 f2310 f3230 f3238 f3239 f3371 f3372
- p1841(v86): 0.062 0.038 0.034
  neighbors: f2305 f2315 f3225 f3230 f3231 f3373 f3374 f3378 f3379 f3381 f3382
- p1697(v456): 0.048 0.035  0.09
  neighbors: f2307 f2308 f2309 f2310 f3351 f3376 f3377 f4414 f4416
- p1523(v261): 0.054 0.039 0.061
  neighbors: f2310 f3235 f3238 f3375 f3376
- p574(v457): 0.065 0.036 0.025
  neighbors: f2314 f2315 f2316 f2318 f3381 f3383 f4331 f4332
- p1948(v280): 0.063 0.034 0.034
  neighbors: f2314 f3383 f3384 f3390 f5159 f5160
- p474(v428):  0.06 0.043 0.027
  neighbors: f2315 f2318 f3225 f3229 f3236 f3237
- p711(v461): -0.028 -0.056 0.078
  neighbors: f2335 f2336 f3404 f5162 f5163 f5167 f5170
- p250(v460): -0.025 -0.054  0.09
  neighbors: f2336 f3404 f4430 f5200 f5204
- p1240(v462): -0.035 -0.049 0.089
  neighbors: f2343 f2355 f3408 f3410 f3411 f3413 f4438 f5186 f5187
- p1840(v459): -0.031 -0.05 0.094
  neighbors: f2343 f3395 f3396 f3411 f5684 f5685
- p87(v463): -0.038 -0.044 0.097
  neighbors: f2351 f2352 f2358 f3417 f3420 f3667 f4568 f4574
- p1581(v464): -0.043 -0.057 0.037
  neighbors: f2354 f2355 f2356 f2357 f2358 f3420 f3669 f4575 f4577 f5184 f5186
- p1345(v283): -0.04 -0.049 0.075
  neighbors: f2358 f3667 f3669
- p649(v466): -0.02 -0.068 0.041
  neighbors: f2365 f3424 f3428 f3934 f3935 f3947 f4775 f4777
- p1915(v285): -0.022 -0.071 0.024
  neighbors: f2365 f2374 f2376 f3424 f4443 f5188 f5190 f5198 f5974 f5976
- p12(v70): -0.018 -0.073 0.022
  neighbors: f2365 f2376 f2382 f3934 f3936
- p851(v467): -0.019 -0.055 0.098
  neighbors: f2369 f2372 f2373 f5189 f5191 f5194 f5686 f5687 f5696 f5697
- p1219(v284): -0.023 -0.054 0.096
  neighbors: f2369 f3421 f4449 f5693 f5696
- p462(v468): -0.026 -0.071 0.017
  neighbors: f2374 f2376 f2379 f2380 f2381 f2382 f3434 f3437
- p998(v159): -0.03 -0.067 0.027
  neighbors: f2374 f3433 f3434 f4429 f5178 f5182 f5198 f5199 f5203 f5698 f5699
- p382(v472): -0.075 0.0078 0.012
  neighbors: f2396 f2399 f3442 f3447
- p1787(v473): -0.071 -0.026 0.011
  neighbors: f2400 f2401 f2402
- p1106(v474): -0.068 -0.033 0.015
  neighbors: f2408 f2409 f3449 f3454 f3615 f3700 f3701
- p1947(v475): -0.062 -0.023 0.063
  neighbors: f2411 f2581 f2584
- p1038(v477): -0.06 -0.021 0.071
  neighbors: f2421 f2585 f3461 f3462
- p1230(v478): -0.072 -0.016 0.025
  neighbors: f2427 f4459 f4468 f5207 f5209
- p1965(v479): -0.075 0.0088  0.02
  neighbors: f2430 f3443 f3444 f3469 f3774 f3778
- p1097(v480): -0.074 -0.0066 0.023
  neighbors: f2436 f2437 f2441 f2442 f3483 f3489 f3662 f3665 f4460 f4461 f4485 f4487 f5217 f5218
- p973(v288): -0.069 -0.0016 0.048
  neighbors: f2436 f2593 f3665 f3666 f4473 f4474
- p548(v188): -0.065 -0.0061 0.068
  neighbors: f2437 f3484 f4485 f4486
- p1919(v481): -0.036 0.057 0.055
  neighbors: f2444 f2445 f2446
- p1(v26): -0.037 0.057 0.055
  neighbors: f2444 f2445 f2703 f2706 f2707 f3739 f3743 f3745
- p1533(v299): -0.035 0.056 0.063
  neighbors: f2445 f2446 f2706 f4302 f5078 f5079
- p299(v482): -0.036 0.066 0.015
  neighbors: f2447 f2972 f2974 f3491 f3494
- p393(v483): -0.05 0.056 0.0036
  neighbors: f2457 f3500 f4490 f5709 f5710
- p464(v6): -0.039 0.064 1.4e-09
  neighbors: f2457 f3011 f4097 f4098 f4490 f5225 f5226
- p989(v486): -0.0013 -0.075 0.0015
  neighbors: f2468 f2470 f2471 f2472 f2473 f2474 f4134 f4135
- p155(v2): -0.0025 -0.075 0.0064
  neighbors: f2470 f2473 f2896 f2897
- p738(v224): -0.0039 -0.075 0.008
  neighbors: f2473 f2474 f2893 f2896
- p1634(v487): 0.022 -0.072 0.00096
  neighbors: f2476 f2490 f3544 f3974 f4011 f5447 f5448
- p1327(v490): 0.036 -0.066 0.0072
  neighbors: f2489 f2490 f3544 f3553 f3869 f4507 f4508 f4514 f4728 f4730 f5238 f5239
- p967(v492):  0.05 -0.052 -1.4e-08
  neighbors: f2500 f2501 f3574 f3575
- p555(v493): 0.031 -0.066 -3.7e-08
  neighbors: f2502 f3578 f3579
- p1005(v495): 0.066 -0.026 -1.4e-08
  neighbors: f2509 f3583 f3585 f4528 f4530
- p74(v496): -0.066 0.037 0.0073
  neighbors: f2515 f2516 f3588 f3589
- p963(v497): -0.074 0.016 0.00057
  neighbors: f2519 f2520 f2521 f2522 f2523 f2524 f2525
- p1309(v498): -0.054 0.039 -8.6e-09
  neighbors: f2527 f5566 f5568 f5915 f5916 f5917 f5918
- p1908(v317): -0.049 0.028 -1.6e-08
  neighbors: f2527 f4534 f4535 f5241 f5243 f5911 f5915
- p131(v499): -0.068 0.021 -7e-09
  neighbors: f2535 f3604 f4538 f4540 f4542 f4544 f4551 f4552
- p136(v501): -0.073 -0.016 6.8e-09
  neighbors: f2543 f2544 f2545 f2546 f2547
- p1171(v58): -0.057 -0.049 -9.3e-09
  neighbors: f2546 f2547 f2612 f2614 f3067 f4119 f5253 f5254
- p1874(v502): -0.054 -0.029 0.082
  neighbors: f2549 f3622 f3624 f4581 f4582 f5269 f5270
- p1144(v323): -0.056 -0.031 0.073
  neighbors: f2549 f4581 f5265 f5267
- p1687(v505): -0.056 -0.044 0.039
  neighbors: f2567 f3634 f3638 f3675 f3677 f3712 f4609 f4610
- p1755(v341): -0.049 -0.035  0.09
  neighbors: f2567 f2649 f3679 f3680 f3712 f4590 f4594 f4596 f4611 f4612
- p1197(v195): -0.054 -0.041 0.055
  neighbors: f2567 f3677 f3679
- p658(v507): -0.056 -0.021 0.091
  neighbors: f2576 f2577 f2579 f2580 f2581 f2584 f2585 f3462 f3646 f3647
- p1541(v509): -0.064 4.6e-05 0.072
  neighbors: f2593 f3481 f3654 f3664 f3666 f4566 f4567
- p806(v471): -0.068 0.00053 0.051
  neighbors: f2593 f3481 f4472 f4474
- p449(v511): -0.044 -0.045 0.077
  neighbors: f2599 f2600 f2601
- p1725(v60): -0.044 -0.047  0.07
  neighbors: f2599 f2600 f2607 f4569 f4572
- p583(v512): -0.055 -0.049 0.027
  neighbors: f2602 f2604 f3636 f4558 f4560
- p935(v513): -0.051 -0.052 0.031
  neighbors: f2605 f2606 f2607 f4569 f4570
- p1886(v514): -0.056 -0.051 0.00097
  neighbors: f2612 f2613 f2614 f2615 f2616 f2623 f3618 f5277 f5279
- p1506(v339): -0.054 -0.052 0.0066
  neighbors: f2616 f2620 f2623
- p1313(v515): -0.055 -0.052 0.0098
  neighbors: f2619 f2620 f2623 f3697 f4602 f5279 f5280
- p684(v516): -0.062 -0.03 0.051
  neighbors: f2625 f2626 f2627 f3673 f3674
- p1599(v186): -0.062 -0.031 0.046
  neighbors: f2625 f2626 f3623 f3624 f5269 f5271
- p1280(v518): -0.065 -0.029 0.038
  neighbors: f2637 f2638 f2639 f2640
- p1694(v519): -0.049 -0.033 0.093
  neighbors: f2643 f2649 f2653 f4594 f4595 f5264 f5266
- p1805(v520): -0.047 -0.036 0.093
  neighbors: f2649 f2652 f2653 f3639 f3640 f4607 f4611 f4613
- p1095(v521): -0.049 0.032 0.097
  neighbors: f2654 f2655 f3827 f3830 f4620 f4623 f4675 f4676
- p898(v343): -0.05  0.03 0.096
  neighbors: f2655 f2659 f2660 f2765 f3827 f4678 f4679
- p1284(v522): -0.053 0.027 0.092
  neighbors: f2659 f2660 f2710 f2715 f2735 f3721 f3772 f3773 f4628 f4629
- p175(v196): -0.054 0.029 0.083
  neighbors: f2660 f2765 f3824 f4628 f4630
- p1692(v524): -0.044 0.048 0.066
  neighbors: f2669 f2670 f2671 f2672 f2673
- p1456(v525): -0.052 0.038 0.072
  neighbors: f2675 f4617 f4625 f4626
- p124(v526): -0.055  0.05 0.023
  neighbors: f2677 f2678 f2679 f2680 f3725 f4634 f4635
- p1334(v346): -0.051 0.049  0.04
  neighbors: f2677 f2694 f3734 f3735 f4632 f4634
- p1074(v527): -0.045  0.04 0.088
  neighbors: f2686 f3727 f3734 f3736 f4632 f4633
- p1471(v528): -0.049 0.049 0.044
  neighbors: f2693 f2694 f3730 f3733 f3735
- p745(v529): -0.043 0.061 0.023
  neighbors: f2695 f2696 f2699 f3742 f3746
- p460(v530): -0.041 0.055 0.049
  neighbors: f2700 f2701 f2703 f3743 f3744
- p1589(v531): -0.034 0.054 0.073
  neighbors: f2705 f2706 f2707 f4301 f4302
- p1494(v532): -0.056 0.022 0.091
  neighbors: f2708 f2710 f2713 f2714 f2715 f3758 f3759 f3765 f3766 f3808 f4659 f4660
- p1642(v357): -0.058 0.024 0.075
  neighbors: f2713 f3763 f3765
- p428(v204): -0.057 0.025 0.078
  neighbors: f2713 f2714 f3763 f3764 f3770 f3771
- p1174(v358): -0.057 0.028 0.074
  neighbors: f2714 f2715 f3770 f3772
- p1885(v535): -0.059 0.0092  0.09
  neighbors: f2726 f2727 f2728
- p642(v116): -0.061 0.0079 0.084
  neighbors: f2726 f2727 f3749 f3753 f3782 f3783 f5287 f5288
- p1639(v537): -0.063  0.03 0.044
  neighbors: f2735 f3764 f3769 f3771 f3773
- p1022(v538): -0.072 0.019 0.022
  neighbors: f2741 f2742 f2751 f3787 f4645 f4647 f5293 f5294
- p821(v539): -0.064 0.017  0.06
  neighbors: f2751 f3794 f3797 f5291 f5293
- p1417(v541): -0.068 0.027 0.028
  neighbors: f2760 f2762 f2764 f3804 f3805 f4636 f4638
- p1871(v542): -0.06 0.034 0.052
  neighbors: f2765 f3820 f3824 f4678 f4682
- p482(v543): -0.062  0.04 0.026
  neighbors: f2772 f5281 f5733 f5735
- p837(v544): 0.058 -0.048 0.0047
  neighbors: f2773 f2774 f2784 f2786
- p869(v545): 0.065 -0.038 0.0046
  neighbors: f2777 f2778 f2779
- p1203(v546): 0.058 -0.049 0.0099
  neighbors: f2784 f2786 f3836 f3841
- p777(v548):  0.04 -0.044 0.092
  neighbors: f2791 f3858 f4694 f4696 f4710 f4717 f4718 f5747 f5749
- p267(v550): 0.062 -0.042 0.022
  neighbors: f2800 f2802 f2803 f3840 f3843
- p903(v370): 0.063 -0.038 0.027
  neighbors: f2800 f2803 f2809 f3264 f3272 f3875 f3876 f4351 f4353
- p766(v119):  0.06 -0.044 0.024
  neighbors: f2800 f3261 f3264 f3265 f3837 f3840 f4689 f5305 f5307
- p1962(v551): 0.058 -0.031 0.064
  neighbors: f2808 f3883 f3885
- p817(v371): 0.054 -0.028 0.085
  neighbors: f2808 f3870 f3872 f3882 f3883
- p243(v552): 0.059 -0.034 0.055
  neighbors: f2809 f3871 f3876 f5334 f5336
- p1069(v554): 0.062 -0.022 0.061
  neighbors: f2818 f2819 f2821 f3891 f3892
- p955(v377): 0.064 -0.019 0.059
  neighbors: f2821 f2848 f2849 f3892 f3895
- p585(v557):  0.07 -0.018 0.032
  neighbors: f2829 f2830 f2831 f2843 f3896 f3898
- p1882(v217): 0.069 -0.015 0.041
  neighbors: f2830 f2842 f2843 f3288 f3293 f4382 f4383 f5112 f5114
- p264(v555): 0.069 -0.019 0.035
  neighbors: f2831 f2851 f3896 f3897
- p1298(v558): 0.057 -0.019  0.09
  neighbors: f2835 f2837 f2839 f2840
- p904(v376): 0.059 -0.017 0.083
  neighbors: f2837 f2838 f2840 f3893 f3894
- p1296(v559): 0.059 -0.015 0.084
  neighbors: f2838 f2839 f2840 f2842 f2843 f2850 f3898 f3899
- p1630(v218): 0.062 -0.017 0.069
  neighbors: f2838 f2849 f2850 f3894 f3895
- p1613(v560): 0.065 -0.018 0.054
  neighbors: f2848 f2849 f2850 f2851 f3897 f3899
- p342(v561): 0.074 0.011 0.018
  neighbors: f2856 f3326 f5342 f5347 f5668 f5669
- p993(v378): 0.074 0.016 0.012
  neighbors: f2856 f2863 f2864 f3155 f3157 f3325 f3326
- p927(v562): 0.074 0.014 0.0087
  neighbors: f2863 f2864 f3158 f3159
- p130(v78): 0.074 0.016 0.009
  neighbors: f2863 f3157 f3158
- p30(v566): -0.01 -0.074 0.024
  neighbors: f2880 f3925 f3937 f3942 f5769 f5770 f5773 f5774
- p110(v129): -0.0046 -0.075  0.02
  neighbors: f2880 f2892 f2895 f3925 f4038 f4039
- p1382(v567): -0.013 -0.074  0.01
  neighbors: f2887 f2888 f2889 f2890
- p1720(v568): -0.0045 -0.075 0.011
  neighbors: f2891 f2892 f2893 f2894 f2895 f2896 f2897
- p1386(v571): -0.0049 -0.062 0.079
  neighbors: f2910 f5364 f5366 f5788 f5789
- p1538(v384): -0.0047 -0.065 0.065
  neighbors: f2910 f4781 f5787 f5788
- p635(v575): 0.013 -0.072 0.031
  neighbors: f2926 f2927 f2928 f2929
- p385(v576):  0.02 -0.064 0.056
  neighbors: f2930 f2935 f2936 f3979 f4809 f4810
- p519(v577): 0.022 -0.068 0.038
  neighbors: f2933 f2935 f2936 f3981 f4814 f4816 f4822 f4824
- p351(v387): 0.023 -0.068 0.037
  neighbors: f2933 f2936 f4809 f5418 f5419 f5991 f5997 f6000
- p1006(v229): 0.022 -0.07 0.029
  neighbors: f2933 f4824 f4825 f4843 f4848 f4849 f6000 f6001
- p5(v581): 0.004 -0.073 0.028
  neighbors: f2954 f4037 f4040 f4864 f4865 f5380 f5388 f5391 f5792 f5987 f5988
- p485(v569): -0.0015 -0.074 0.027
  neighbors: f2954 f4037 f4785 f5374 f5781 f5782
- p1338(v383): 0.00065 -0.072 0.036
  neighbors: f2954 f4785 f4786 f4789 f4791 f5792 f5793
- p1769(v582): 0.014 -0.062 0.074
  neighbors: f2963 f2964 f4820 f5420 f5421
- p1148(v583): 0.013 -0.062 0.074
