3
2000 2472 3708
  neighbors: f1605 f1606 f2556 f3648 f3668 f3669 f4780 f4781
- p895(v190): 0.036  0.13 -0.045
  neighbors: f1606 f1613 f2555 f2556 f2567 f2568
- p1478(v325): 0.037  0.13 -0.041
  neighbors: f1612 f1613 f2568 f2571
- p1026(v326): 0.031  0.14 -0.052
  neighbors: f1616 f1617 f1618 f1621 f2172 f2173 f2181 f2182
- p80(v327): -0.038  0.13  0.03
  neighbors: f1624 f1625 f1631 f1632
- p1897(v328): -0.039  0.13 -0.016
  neighbors: f1626 f1627 f1629 f1630 f1631 f1632 f1659 f1660
- p446(v330): -0.039  0.13 -0.019
  neighbors: f1639 f1640 f1643 f2583 f2584 f2585 f2586 f2589 f2590
- p1417(v331): -0.038  0.13 0.008
  neighbors: f1646 f1647 f2593 f2595
- p1444(v332): -0.038  0.13 0.0095
  neighbors: f1648 f1649 f2594 f2596
- p1016(v334): -0.038  0.13 0.032
  neighbors: f1655 f1656 f1657 f1658 f1659 f1660
- p1875(v333): -0.038  0.13 0.018
  neighbors: f1657 f1658 f2598 f2599
- p1951(v335): -0.025 0.056 0.029
  neighbors: f1661 f2601 f2616 f4672 f5977 f5979
- p1911(v337): -0.016 0.053 0.033
  neighbors: f1670 f1673 f1679 f1680 f6253 f6261
- p52(v338): -0.013 0.055 0.036
  neighbors: f1679 f1680 f2653 f3723 f3746 f4332 f4692 f5210 f5211 f5470 f5475 f5476 f5981 f5983
- p1047(v339): -0.032 0.056 0.021
  neighbors: f1681 f2626 f4337 f5224 f5846 f5847 f5849 f5850
- p981(v340): 0.037 0.059 0.0036
  neighbors: f1685 f1686 f1687
- p467(v201): 0.037 0.061 0.0039
  neighbors: f1686 f1687 f1688 f1693 f1704 f1705
- p1050(v341): 0.037 0.073 0.014
  neighbors: f1688 f1704 f3519 f3520
- p1378(v342): 0.037 0.093 0.028
  neighbors: f1692 f1693 f1705 f1733 f4847 f4848
- p270(v66): 0.038   0.1 0.034
  neighbors: f1692 f1733 f3632 f3633
- p1453(v343): 0.037   0.1 0.035
  neighbors: f1704 f1705 f3518 f3520 f4844 f4847
- p1493(v344): -0.015 0.089 0.052
  neighbors: f1706 f1714 f2634 f2643 f3709 f3727 f3728 f3737 f3738
- p1114(v51): -0.021 0.094 0.053
  neighbors: f1706 f1719 f2634 f2653 f2654 f3722 f4689 f5983 f5984
- p751(v346): -0.0057 0.086 0.052
  neighbors: f1713 f1714 f2640 f2641 f2643 f3741 f3742
- p1694(v206): -0.0016 0.086 0.052
  neighbors: f1713 f2640 f3489 f4703 f5477 f5478
- p346(v347): -0.023 0.097 0.053
  neighbors: f1719 f1720 f2648 f2649 f2651 f2652 f2654 f3379 f3747 f4719 f5486 f5487
- p849(v349): 0.038  0.12 0.049
  neighbors: f1730 f1733 f2670 f2672 f3632 f3635 f4848 f4854 f4855
- p965(v239): 0.039  0.13 0.0083
  neighbors: f1730 f1912 f1914 f2672 f2674
- p1097(v136): 0.038  0.13 0.023
  neighbors: f1730 f1912 f4732 f4854 f4857
- p237(v351): 0.033 0.069 0.027
  neighbors: f1751 f2684 f2685 f2729 f4834 f5499 f5502
- p752(v210): 0.032 0.072  0.03
  neighbors: f1751 f2729 f3842 f4822 f4824
- p1456(v99): 0.033 0.054 0.018
  neighbors: f1751 f2426 f2428 f2677 f2684 f2686 f2724 f4822 f4823
- p134(v353): 0.037  0.13 0.048
  neighbors: f1759 f2700 f2710 f4769 f4770
- p946(v354): 0.038  0.14 -0.019
  neighbors: f1767 f3788 f3792 f3805 f3807 f4783 f4785 f4786 f4787
- p980(v355): 0.036  0.13 0.054
  neighbors: f1772 f3863 f4849 f4850 f6282 f6284
- p1486(v362): -0.037  0.12 -0.04
  neighbors: f1815 f2780 f2783
- p1317(v363): -0.038  0.12 -0.034
  neighbors: f1816 f2781 f2782 f3924 f3927 f4928 f4929
- p1220(v364): -0.037 0.069 -0.015
  neighbors: f1822 f1824 f3928 f4923 f4926
- p1324(v365): -0.039  0.11 -0.02
  neighbors: f1826 f1827 f1828
- p300(v366): -0.039   0.1 -0.018
  neighbors: f1830 f1831 f1832 f3676 f3677
- p1201(v127): -0.038 0.094 -0.014
  neighbors: f1831 f3677 f4648 f4650
- p1775(v367): -0.039 0.094 -0.016
  neighbors: f1833 f1834 f1835 f1836
- p1205(v371): -0.021  0.06 -0.035
  neighbors: f1851 f1852 f2269 f3310 f3311
- p1846(v222): -0.021  0.06 -0.035
  neighbors: f1851 f1894 f1895 f2269 f2786 f2838 f2839 f3307 f3308 f3321 f3322
- p1943(v129): -0.022 0.058 -0.033
  neighbors: f1851 f1852 f1892 f1894 f3314 f3315
- p335(v224): -0.025 0.086 -0.045
  neighbors: f1852 f3310 f3315
- p1130(v373): -0.035  0.11 -0.046
  neighbors: f1862 f2814 f2821 f2825 f2847 f2848 f4941 f5639 f5644 f5645
- p1937(v374): -0.036 0.099 -0.037
  neighbors: f1868 f2816 f2820 f2822 f2823 f2827 f3954 f3955
- p502(v74): -0.036  0.11 -0.044
  neighbors: f1868 f2821 f2822 f2841 f2847
- p859(v375): -0.03  0.08 -0.037
  neighbors: f1877 f1878 f1879 f2802 f2803 f3934 f3935
- p84(v227): -0.031 0.082 -0.037
  neighbors: f1877 f1878 f1883 f1884
- p1723(v131): -0.033  0.11 -0.049
  neighbors: f1878 f1879 f1884 f2807 f2830 f3323 f3327 f3960 f3961 f4933 f4934
- p1599(v228): -0.031 0.099 -0.046
  neighbors: f1879 f2802 f3327 f3329
- p964(v376): -0.03 0.058 -0.025
  neighbors: f1880 f1883 f1884 f1887 f3958 f3960
- p643(v377): -0.032 0.073 -0.031
  neighbors: f1887 f2831 f3943 f3958 f3959 f4937 f5632 f5633
- p1874(v378): -0.017 0.054 -0.034
  neighbors: f1890 f1891 f1892 f1893 f1894 f1895 f1896 f1898 f1899 f1900 f1901 f2835 f2836 f3105 f4174 f4175
- p1668(v132): -0.015 0.053 -0.034
  neighbors: f1893 f1900 f6250 f6259
- p1754(v369): -0.019 0.059 -0.036
  neighbors: f1895 f2836 f2838
- p1847(v264): -0.011  0.06 -0.039
  neighbors: f1896 f1898 f2127 f3114 f3116 f3122 f3124 f3125 f3127 f4182 f4183
- p1758(v75): -0.016 0.059 -0.037
  neighbors: f1896 f3100 f3111 f4171 f4174 f4181 f4182
- p459(v152): -0.0056 0.058 -0.039
  neighbors: f1898 f1901 f2118 f3125 f3128 f3137 f4184 f4195 f4197 f5095 f5097
- p1980(v368): -0.018 0.069 -0.04
  neighbors: f1899 f3103 f3105
- p1806(v262): -0.022 0.092 -0.05
  neighbors: f1899 f2106 f2834 f2835 f3103 f3104 f3318 f3320
- p1470(v379): -0.037 0.097 -0.032
  neighbors: f1904 f1905 f1906 f2840 f3962 f3964
- p837(v380): 0.039  0.13 0.0014
  neighbors: f1909 f4729 f4731
- p1329(v381): 0.039  0.13 0.0016
  neighbors: f1912 f1914 f1915 f1916 f4732 f4734
- p1614(v240): 0.039  0.13 0.0037
  neighbors: f1916 f4733 f4734
- p644(v383): 0.029  0.15 0.035
  neighbors: f1920 f1921 f2864 f2866
- p1011(v241): 0.031  0.15 0.021
  neighbors: f1921 f1926 f1931 f2853 f2854 f2866 f2867
- p863(v384): 0.032  0.15 -0.003
  neighbors: f1923 f1926 f1931 f2859 f2860 f3967 f3968
- p986(v143): 0.028  0.15 -0.015
  neighbors: f1923 f2012 f2886 f2887 f2909 f3967 f4012 f4013 f4018 f4074 f4075 f4080 f4081 f4084 f4085 f4943 f4947 f4972 f4974
- p604(v44): 0.033  0.15 -0.011
  neighbors: f1923 f2856 f2858 f2859 f2886 f3969 f3972
- p121(v382): 0.032  0.15 0.017
  neighbors: f1926 f2854 f2856 f2858 f2860
- p504(v385):  0.03  0.15 0.0041
  neighbors: f1931 f2862 f2865 f2867 f3966 f3968
- p189(v388): 0.037  0.14 -0.0083
  neighbors: f1941 f2888 f3988 f5651 f5652
- p729(v352): 0.036  0.14  0.02
  neighbors: f1941 f2696 f2888 f2890 f3784 f4772 f5507 f5508
- p554(v82): 0.037  0.14 -0.02
  neighbors: f1941 f1961 f2696 f2904 f2905 f3787 f3789 f5651 f5653
- p74(v389): 0.035  0.14 0.045
  neighbors: f1944 f1945 f2897 f3993 f4951 f4952
- p1275(v243): 0.035  0.14 0.032
  neighbors: f1945 f4951 f4954
- p1053(v392): 0.037  0.14 -0.026
  neighbors: f1961 f2905 f4636 f4638 f4640 f4641
- p1967(v139): 0.037  0.14 -0.025
  neighbors: f1961 f3664 f3665 f3789 f3793 f4638 f4639
- p1945(v393): 0.033  0.14 -0.035
  neighbors: f1965 f1967 f2901 f4007 f4969 f5658 f5659
- p666(v140): 0.034  0.15 -0.025
  neighbors: f1965 f2885 f2887 f2900 f2901 f4010 f4012
- p231(v246): 0.033  0.14 -0.044
  neighbors: f1967 f3652 f3657 f4007 f4008 f4642 f4643
- p950(v394): 0.016  0.16 -0.04
  neighbors: f1969 f2918 f2923 f4022 f4024 f4025
- p307(v247): 0.015  0.16 -0.041
  neighbors: f1969 f2246 f2248 f2922 f2923 f2926 f2928
- p1795(v83): 0.017  0.16 -0.043
  neighbors: f1969 f2248 f2918 f2962 f2964 f3290 f3292
- p316(v398): 0.019  0.16 0.00085
  neighbors: f1986 f2004 f2005 f5667 f6052 f6054
- p443(v142):  0.02  0.16 0.0028
  neighbors: f1986 f2933 f4041 f6054 f6055
- p813(v84): 0.021  0.16 -0.0023
  neighbors: f1986 f2004 f2933 f4036 f4037
- p1499(v401): 0.021  0.16 -0.0077
  neighbors: f2003 f2004 f2005 f2985 f4035 f4036
- p1693(v402): 0.028  0.15 0.022
  neighbors: f2011 f2012 f4946 f4947
- p424(v411): -0.018  0.16 -0.035
  neighbors: f2063 f3163 f3902 f3903 f5338 f5339
- p1386(v410): -0.015  0.16 -0.033
  neighbors: f2063 f3053 f3163 f3164 f4892 f5614 f6040 f6042
- p54(v257): -0.017  0.16 -0.029
  neighbors: f2063 f3903 f4892 f4893
- p184(v412): -0.0062  0.16 -0.037
  neighbors: f2066 f2071 f3057 f3058 f3079 f3081
- p239(v413): -0.0075  0.16 -0.039
  neighbors: f2071 f3052 f3057 f3059
- p1476(v414): -0.0096  0.16 -0.0079
  neighbors: f2077 f2773 f3069 f3917 f3919 f4153 f4155 f4873 f4874
- p429(v360): -0.0088  0.16 0.022
  neighbors: f2077 f2773 f3473 f3920 f3922 f4430 f5304 f5305
- p1484(v215): -0.0081  0.16 0.0028
  neighbors: f2077 f4155 f4430 f5087 f6082 f6084
- p163(v416): -0.0026  0.16 0.012
  neighbors: f2088 f3085 f3480 f4165 f4437 f5088 f5089 f5309 f5893 f5894
- p468(v259): -0.0038  0.17 -0.0097
  neighbors: f2088 f3074 f3077 f3085 f3482 f4143 f4145 f4152 f4154
- p169(v123): 2.8e-05  0.17 -0.0079
  neighbors: f2088 f3077 f5088 f5091 f5586 f5587 f5866 f5889 f5890 f5891 f6130 f6133
- p780(v418): -0.0073  0.16 -0.053
  neighbors: f2096 f2156 f2157 f3089 f3090 f3095 f4167 f4168
- p293(v419): -0.0033  0.16 -0.047
  neighbors: f2100 f2103 f2104 f2154 f3093 f3094 f3159 f3160
- p1119(v279): 0.0037  0.16 -0.048
  neighbors: f2104 f2247 f3092 f3094 f3295 f3297 f3871 f3880 f5580 f5581
- p767(v420): -0.017 0.068 -0.041
  neighbors: f2106 f3102 f3104 f4172 f4173
- p489(v422): 0.00033 0.058 -0.04
  neighbors: f2118 f2135 f3148 f3149 f4178 f4197 f4198 f5411 f5936 f5940
- p668(v425): -0.011 0.072 -0.044
  neighbors: f2127 f3127 f3134 f4191 f4192
- p320(v427): -0.0041 0.077 -0.048
  neighbors: f2133 f2135 f3139 f4196 f4198
- p148(v265): -0.007 0.089 -0.053
  neighbors: f2133 f2140 f3128 f3130 f3137 f3139 f3140 f3141
- p1654(v151): -0.0017 0.089 -0.054
  neighbors: f2133 f2135 f3140 f3148
- p1169(v428): -0.0046 0.097 -0.056
  neighbors: f2140 f2142 f2258 f2259 f3141 f3142 f3150 f3151
- p1292(v281): -0.00034 0.097 -0.056
  neighbors: f2142 f2253 f3142 f3143
- p1924(v24): 0.0052 0.097 -0.056
  neighbors: f2142 f2253 f2517 f2518 f3145 f3146 f3150 f4201 f4203
- p700(v429): -0.022  0.15 -0.052
  neighbors: f2143 f2144 f2145 f3170 f3172
- p1989(v88): -0.021  0.15 -0.052
  neighbors: f2143 f2145 f2150 f3003 f3157 f3165 f3166
- p321(v267): -0.014  0.15 -0.053
  neighbors: f2145 f2150 f2158 f3097 f3169 f3170 f4169 f4170
- p373(v430): -0.016  0.16 -0.05
  neighbors: f2150 f2154 f3096 f3097 f3160 f3165
- p925(v260): -0.0063  0.16 -0.051
  neighbors: f2154 f3090 f3093 f3095 f3096
- p91(v431): -0.011  0.15 -0.054
  neighbors: f2156 f2157 f2158 f3168 f3169
- p1299(v148): -0.011  0.15 -0.054
  neighbors: f2156 f2158 f4167 f4169
- p1868(v432): -0.025  0.14 -0.055
  neighbors: f2164 f3177 f3180 f3184 f4206 f4207
- p1218(v269): -0.03  0.13 -0.054
  neighbors: f2164 f2166 f3184 f3185 f4095 f4096
- p1369(v433): -0.03  0.13 -0.055
  neighbors: f2166 f2168 f3185 f3190 f3192
- p1210(v434): 0.022  0.14 -0.056
  neighbors: f2171 f2172 f2173 f3199 f3204 f4296 f4297
- p884(v271): 0.021  0.15 -0.055
  neighbors: f2173 f2182 f3204 f3206
- p79(v435): 0.018  0.15 -0.054
  neighbors: f2181 f2182 f2237 f3206 f4265 f4267 f4277 f4281
- p1688(v438): -0.0081   0.1 -0.056
  neighbors: f2197 f3233 f3234 f4199 f4202 f4216 f5104 f5105
- p575(v441):  0.02  0.06 -0.036
  neighbors: f2209 f2210 f3251 f4550 f4551 f4603 f5126 f5129
- p547(v275): 0.024 0.068 -0.037
  neighbors: f2210 f3258 f4600 f4603 f5420 f5421
- p1343(v445): 0.00076  0.15 -0.056
  neighbors: f2228 f2229 f2231 f3342 f3344 f5811 f5812
- p276(v92): 0.011  0.15 -0.056
  neighbors: f2228 f3280 f4269 f5173 f5809 f5811
- p4(v446): 0.013  0.15 -0.054
  neighbors: f2237 f3287 f3288 f4265 f4266
- p771(v160): 0.012  0.16 -0.051
  neighbors: f2237 f3288 f3289 f3296 f4277 f4278
- p1757(v447): 0.029  0.15 -0.048
  neighbors: f2238 f2239 f2240
- p389(v448): 0.0074  0.16 -0.051
  neighbors: f2244 f3091 f3092 f3289 f3296 f3297 f4270 f4272
- p1737(v449): 0.016  0.16 -0.046
  neighbors: f2246 f2247 f2248 f3290 f3295 f4274 f4276
- p1907(v141): 0.011  0.16 -0.04
  neighbors: f2246 f2247 f2926 f2927 f2950 f3877 f3880 f4029 f4031
- p777(v450): 0.0027 0.097 -0.056
  neighbors: f2253 f3143 f3145
- p331(v451): -0.013   0.1 -0.056
  neighbors: f2255 f2256 f2257 f2258 f2259
- p1794(v452): -0.025 0.098 -0.051
  neighbors: f2269 f3307 f3309 f3311 f5164 f5167
- p490(v453): -0.025   0.1 -0.054
  neighbors: f2272 f3308 f3309 f3319 f3322 f4286 f5167 f5168
- p549(v455): -0.026  0.12 -0.056
  neighbors: f2288 f2289 f3346 f3347
- p1542(v164): -0.024  0.13 -0.056
  neighbors: f2288 f2289 f2296 f3196 f3197 f3238 f3352 f5115 f5780 f5781
- p1564(v48): -0.027  0.12 -0.056
  neighbors: f2288 f3196 f3347 f3349
- p740(v285): -0.024  0.11 -0.056
  neighbors: f2289 f2292 f2293 f3235 f3237 f3238 f3345 f3346 f4220 f5113 f5114
- p829(v456): -0.022  0.11 -0.056
  neighbors: f2292 f2293 f2294 f2295
- p1062(v93): -0.02  0.11 -0.056
  neighbors: f2292 f2294 f3235 f3236 f5772 f5773
- p430(v457): -0.018  0.14 -0.056
  neighbors: f2296 f3181 f3183 f3352 f3353
- p396(v90): -0.025  0.14 -0.056
  neighbors: f2296 f3183 f3197 f4208 f4209
- p618(v460): -0.038 0.075 0.0083
  neighbors: f2312 f2358 f3672 f4350 f5238 f5240
- p1674(v329): -0.038 0.081 0.0021
  neighbors: f2312 f2576 f3670 f3672
- p529(v461): -0.021 0.073 0.042
  neighbors: f2316 f3378 f3380
- p323(v289): -0.024 0.094 0.051
  neighbors: f2316 f2650 f2652 f3379 f3380
- p1413(v463): -0.038 0.059 0.00079
  neighbors: f2325 f2326 f3388 f5242 f5244
- p277(v464): -0.037 0.062 0.013
  neighbors: f2333 f2334 f2335 f3396 f3398 f4352 f4354 f5854 f5855
- p1173(v167): -0.037 0.075 0.019
  neighbors: f2333 f3396 f3422 f4364 f4366 f4368 f4369
- p1070(v467): -0.037  0.12 0.047
  neighbors: f2351 f2352 f4367 f5233 f5234 f5259 f5263 f5270 f5271 f5273 f5274
- p1437(v468): -0.038  0.11 0.038
  neighbors: f2353 f2357 f2358 f4348 f4350
- p179(v471): -0.036  0.14  0.05
  neighbors: f2372 f2373 f2379 f3437 f3439 f3445 f3447 f4395 f4397
- p518(v177): -0.037  0.13  0.03
  neighbors: f2372 f2373 f3426 f3521 f3522 f4384 f4386
- p1593(v469): -0.037  0.14 0.017
  neighbors: f2373 f3426 f3428 f3439 f3441
- p1643(v472): -0.036  0.14 0.042
  neighbors: f2376 f2379 f3445 f3449 f3554 f3557 f4497 f4499
- p485(v295): -0.036  0.14  0.04
  neighbors: f2376 f2379 f2477 f2478 f3435 f3437
- p1541(v100): -0.036  0.14 0.025
  neighbors: f2376 f2477 f3555 f3557
- p517(v475): -0.0045  0.16 0.054
  neighbors: f2390 f5302 f6286
- p369(v298): -0.0048  0.16 0.054
  neighbors: f2390 f2393 f2394 f2404 f3470 f3472 f4415 f5302 f5303
- p1697(v476): -0.0013  0.16 0.053
  neighbors: f2392 f2393 f2394 f2395 f2396
- p1319(v170): -0.0014  0.16 0.052
  neighbors: f2394 f2395 f2404 f3451 f3453 f4164 f4436 f4438
- p609(v473): 0.0028  0.16 0.051
  neighbors: f2395 f2396 f3451 f3457 f5284 f5286
- p523(v477): -0.021  0.16 0.052
  neighbors: f2399 f3462 f3471 f3472 f4415 f4416 f4421 f4423 f4888 f5607 f5608
- p854(v171): -0.014  0.16 0.044
  neighbors: f2399 f2769 f4880 f4915 f4917 f5589 f5592 f5608 f5609 f6018 f6019 f6024 f6025
- p848(v38): -0.009  0.16  0.05
  neighbors: f2399 f2769 f3471 f3473 f3920 f3921
- p48(v478): -0.0059  0.16  0.05
  neighbors: f2404 f3470 f3478 f4147 f4438 f4439 f5751 f5754
- p658(v482): 0.0086 0.056 0.037
  neighbors: f2421 f2422 f2424 f4813 f5521 f5540 f5541 f5993 f5994
- p1551(v479): 0.0089 0.058 0.038
  neighbors: f2424 f5320 f5322 f5519 f5521 f5523
- p243(v483): 0.035 0.054 0.014
  neighbors: f2426 f2427 f2428 f2429 f2431 f3505 f3507 f3772 f3775 f4465 f4466
- p341(v304): 0.035 0.054 0.015
  neighbors: f2426 f2431 f2686 f2687 f4760 f5500 f5501
- p365(v302): 0.034 0.053 0.014
  neighbors: f2427 f3505 f6252 f6270
- p1812(v174): 0.031 0.053  0.02
  neighbors: f2427 f2428 f2677 f6252 f6266
- p879(v176): 0.036 0.057 0.012
  neighbors: f2429 f2433 f3507 f3512 f4468 f4765 f5324 f5326
- p1917(v8): 0.035 0.069 0.024
  neighbors: f2431 f3772 f3782 f4760 f5504 f5505
- p143(v484): 0.037 0.057 0.0096
  neighbors: f2433 f2434 f3509 f3512
- p353(v487): -0.032  0.15 0.00064
  neighbors: f2444 f2446 f3526 f3527
- p1364(v169): -0.031  0.15  0.05
  neighbors: f2444 f2464 f2465 f3525 f3526 f3545 f3547 f4121 f4123 f4392 f4393 f5055 f5057
- p244(v488): -0.034  0.15 -0.022
  neighbors: f2447 f2448 f3528 f3529 f4473 f4474 f4482 f4483
- p1939(v490): -0.029  0.15 -0.032
  neighbors: f2458 f4128 f4129
- p1813(v491): -0.033  0.15 -0.0037
  neighbors: f2462 f2463 f2464 f2465
- p360(v54): -0.033  0.15 0.0025
  neighbors: f2462 f2464 f3545 f3546 f4389 f4390
- p1058(v493): -0.035  0.14 0.021
  neighbors: f2471 f3432 f3434 f3550 f4493 f4495
- p1507(v494): -0.037  0.14 -0.013
  neighbors: f2477 f2478 f2479 f3555 f4501 f4503
- p110(v180): -0.037  0.14 -0.003
  neighbors: f2478 f2479 f3435 f3440 f4394 f4396
- p1460(v495): 0.037 0.062 -0.0073
  neighbors: f2481 f2482 f3620 f4511 f4512 f4608 f4610
- p1885(v499): 0.025 0.053 -0.027
  neighbors: f2500 f2501 f2502 f6251 f6268
- p1228(v503): 0.011 0.099 -0.056
  neighbors: f2517 f2518 f2519 f3600 f3613 f3614
- p627(v272): 0.0086 0.099 -0.056
  neighbors: f2517 f3222 f3600 f4203 f4579 f4580 f5107 f5108
- p1234(v502): 0.0074 0.095 -0.056
  neighbors: f2518 f2519 f3144 f3146 f3585 f4576 f5385 f5386 f5415 f5416
- p1727(v318): 0.015 0.097 -0.055
  neighbors: f2519 f3585 f3611 f3613 f4541 f4562 f4563 f5377 f5378
- p1141(v509): 0.037  0.12 -0.045
  neighbors: f2553 f2554 f3638 f5448 f6161 f6163
- p955(v189): 0.036  0.12 -0.047
  neighbors: f2553 f3579 f5352 f6159 f6161 f6175 f6179
- p743(v510): 0.036  0.13 -0.044
  neighbors: f2555 f2556 f3661 f4647 f4781 f4782
- p1170(v513): 0.037  0.13 -0.045
  neighbors: f2567 f2568 f2569 f2570 f2571
- p971(v515): -0.039  0.12 -0.013
  neighbors: f2575 f2576 f3670 f4649 f4653
- p1642(v516): -0.039  0.13 -0.0026
  neighbors: f2582 f2583 f2584
- p1305(v517): -0.038  0.13 0.023
  neighbors: f2585 f2586 f2587 f2588
- p211(v195): -0.038  0.13 0.012
  neighbors: f2585 f2587 f2589 f2591
- p1338(v518): -0.038  0.13  0.01
  neighbors: f2589 f2590 f2591 f2592
- p1099(v519): -0.038  0.13 0.013
  neighbors: f2593 f2594 f2595 f2596
- p905(v520): -0.039  0.13 0.0022
  neighbors: f2597 f2598 f2599
- p1857(v521): -0.028 0.059 0.028
  neighbors: f2601 f4658 f4672 f4673 f5962 f5964 f5965 f5966
- p203(v523): -0.022 0.073 0.041
  neighbors: f2608 f2613 f2615
- p1582(v115): -0.02 0.065 0.038
  neighbors: f2608 f2611 f2613 f3375 f3377
- p1012(v524): -0.024 0.081 0.044
  neighbors: f2611 f2613 f2614 f2615 f3688 f3689
- p1006(v336): -0.024  0.07 0.039
  neighbors: f2614 f3689 f3691 f3693 f3699 f4665 f4666
- p1513(v525): -0.023 0.056 0.031
  neighbors: f2616 f3690 f3691 f4665 f5466 f5977 f5978
- p405(v527): -0.034 0.058 0.018
  neighbors: f2625 f2626 f3713 f4337 f5213 f5215
- p1336(v529): -0.017 0.091 0.052
  neighbors: f2634 f3722 f3723 f3727 f4699 f4700 f5475 f5985 f5986
- p856(v530): -0.0018 0.078 0.048
  neighbors: f2637 f2640 f2641 f3736 f4702 f5477 f5479
- p565(v345): -0.0049 0.074 0.046
  neighbors: f2637 f2641 f3741 f4713 f4714
- p1323(v531): -0.0083 0.084 0.051
  neighbors: f2643 f3738 f3740 f3742 f4674 f4708 f4710
- p1311(v532): -0.023   0.1 0.054
  neighbors: f2648 f2649 f6277 f6287
- p385(v533): -0.023 0.096 0.053
  neighbors: f2650 f2651 f2652
- p579(v534): -0.019 0.081 0.047
  neighbors: f2653 f2654 f3746 f3747
- p249(v535): 0.039  0.13 -0.0052
  neighbors: f2659 f2660 f4726 f4791 f5514 f5516
- p394(v348): 0.039  0.13 -0.0033
  neighbors: f2660 f4791 f4792
- p970(v537): 0.039  0.12 0.0057
  neighbors: f2670 f2671 f2672 f2673 f2674 f3630 f3631
- p494(v203): 0.038  0.11 0.027
  neighbors: f2670 f3631 f3635 f4622 f4623
- p922(v120): 0.038  0.12 0.0051
  neighbors: f2671 f3627 f3630
- p514(v538): 0.028 0.053 0.023
  neighbors: f2676 f2677 f2722 f2724 f6266 f6269
- p907(v350): 0.025 0.056 0.029
  neighbors: f2676 f2681 f2722 f3830 f4750 f5988 f5989 f6009 f6012
- p1171(v539): 0.021 0.059 0.034
  neighbors: f2680 f2681 f4740 f4742 f4747 f4749 f4750 f4751
- p1320(v540): 0.033 0.058 0.021
  neighbors: f2684 f2685 f2686 f2687
- p1761(v175): 0.034 0.061  0.02
  neighbors: f2685 f2687 f5499 f5500
- p18(v543): 0.037  0.14 -0.019
  neighbors: f2696 f3787 f3788 f4786 f4788 f5507 f5509
- p827(v544): 0.037  0.13 0.053
  neighbors: f2700 f2710 f3806 f4735 f4798 f4851 f4852 f5511 f5513
- p170(v211): 0.037  0.14 0.046
  neighbors: f2710 f3805 f3806 f4770 f4773 f4775 f4783 f4784
- p1562(v545): 0.015 0.092 0.053
  neighbors: f2713 f3812 f3813 f3815 f5517 f5518 f5531 f5532 f5897 f5898
- p298(v546): 0.028 0.061 0.029
  neighbors: f2722 f2724 f3830 f4821 f4823 f5555 f5558 f5560
- p1117(v548): 0.033  0.08 0.034
  neighbors: f2729 f3842 f4834 f4835
- p1222(v554): -0.011  0.16 0.044
  neighbors: f2769 f2773 f3919 f3921 f3922 f4917 f4918 f5625 f5627
- p234(v555): -0.039  0.11 -0.023
  neighbors: f2778 f2779 f3923 f3924 f3932 f4924 f4929
- p657(v217): -0.039  0.12 -0.026
  neighbors: f2779 f3923 f3925
- p1699(v556): -0.038  0.12 -0.036
  neighbors: f2780 f2781 f2782 f2783 f2784 f2785
- p559(v557): -0.021 0.074 -0.042
  neighbors: f2786 f2837 f2839
- p1678(v41): -0.022 0.082 -0.045
  neighbors: f2786 f2834 f2837 f3320 f3321
- p804(v560): -0.029  0.08 -0.038
  neighbors: f2801 f2802 f2803 f3329 f3331
- p1212(v559): -0.027  0.06 -0.029
  neighbors: f2801 f2803 f3306 f3935 f3937 f4282 f4284
- p1199(v372): -0.027 0.092 -0.046
  neighbors: f2801 f3331 f4282 f5161 f5165
- p72(v561): -0.033  0.11 -0.047
  neighbors: f2807 f3944 f4932 f4934
- p747(v229): -0.033  0.11 -0.047
  neighbors: f2807 f2830 f2831 f3943 f3944
- p332(v562): -0.035 0.065 -0.021
  neighbors: f2810 f3939 f3949 f5638 f5641 f5643
- p1088(v563): -0.035 0.077 -0.025
  neighbors: f2814 f2818 f2824 f2825 f3951 f3953
- p641(v564): -0.036 0.087 -0.031
  neighbors: f2816 f2818 f2819 f2820 f3952 f3953
- p1783(v226): -0.036 0.098 -0.037
  neighbors: f2816 f2818 f2823 f2824
- p788(v565): -0.035  0.11 -0.043
  neighbors: f2821 f2822 f2823 f2824 f2825
- p1265(v566): -0.037 0.067 -0.016
  neighbors: f2826 f2827 f3955 f3957
- p1900(v567): -0.032  0.08 -0.034
  neighbors: f2830 f2831 f3959 f3961
- p1316(v568): -0.019 0.064 -0.037
  neighbors: f2834 f2835 f2836 f2837 f2838 f2839
- p1196(v569): -0.036  0.12 -0.045
  neighbors: f2840 f2841 f2842 f2844 f2845 f2846 f2847 f2848 f3963 f3964
- p1068(v571): 0.032  0.15  0.03
  neighbors: f2853 f2854 f2856 f3969 f3976 f3978
- p835(v572): 0.033  0.15 -0.006
  neighbors: f2858 f2859 f2860
- p616(v573): 0.029  0.15 0.0071
  neighbors: f2862 f3966 f4944 f4945
- p258(v574):  0.03  0.15 0.023
  neighbors: f2864 f2865 f2866 f2867
- p1713(v575): 0.033  0.15 -0.0047
  neighbors: f2868 f2876 f3971 f3975
- p1892(v386): 0.032  0.15 0.031
  neighbors: f2868 f2874 f2876
- p1625(v576): 0.032  0.15 0.037
