3
2000 2128 3192
- p920(v127): 0.047 0.00019  0.22
  neighbors: f4454 f5106 f5107
- p1049(v881):  0.05 0.011  0.15
  neighbors: f4466 f4467 f4468 f4469
- p515(v882): 0.055 0.023 0.025
  neighbors: f4470 f4471 f5119 f5123 f5428 f5429
- p1139(v884): 0.044 -0.017  0.24
  neighbors: f4480 f4481 f4482 f5425 f5427 f5437 f5442
- p594(v885): 0.038 -0.035  0.18
  neighbors: f4483 f4484 f4485 f4486
- p248(v886): 0.044 -0.021 0.064
  neighbors: f4487 f4488 f4489
- p1709(v887): 0.039 -0.035  0.18
  neighbors: f4490 f4491 f4492
- p1668(v888): 0.037 -0.043  0.31
  neighbors: f4495 f4496 f4502 f4504 f4508 f4990 f4991 f5134 f5135
- p731(v691): 0.038 -0.041   0.3
  neighbors: f4496 f4991 f5371 f5372
- p1943(v889): 0.037 -0.042  0.29
  neighbors: f4500 f4502 f4503 f4504 f4506 f4507
- p1205(v692): 0.038 -0.038  0.24
  neighbors: f4502 f4507 f4508
- p765(v890):  0.04 -0.033  0.17
  neighbors: f4505 f4506 f4507 f4508 f5135 f5137
- p1515(v891): 0.012 -0.056  0.39
  neighbors: f4511 f4512 f4513 f4514 f4515
- p853(v892): -0.037 -0.042  0.27
  neighbors: f4516 f4517 f4518 f4519 f4520 f5138 f5142
- p879(v894): -0.036 -0.039   0.2
  neighbors: f4530 f4531 f4532
- p1631(v895): -0.047 0.0051  0.22
  neighbors: f4533 f4534 f4535
- p681(v896): -0.054 0.034 0.091
  neighbors: f4536 f4537 f4538
- p36(v898): -0.041 -0.032   0.3
  neighbors: f4542 f4543 f4544 f4545 f4546
- p1602(v713): -0.038 -0.04  0.35
  neighbors: f4543 f4544 f4568 f4571
- p549(v899): -0.05 0.0074 -0.0041
  neighbors: f4551 f4552 f4553 f4554 f5488 f5490
- p1564(v91): -0.047 3.5e-05 -0.0023
  neighbors: f4551 f4553 f4911 f4912
- p1816(v819): -0.046 -0.00066 -0.0053
  neighbors: f4553 f4554 f4910 f4911 f5316 f5319
- p1004(v818): -0.045 0.0058 -0.015
  neighbors: f4554 f5314 f5316 f5317 f5336 f5337 f5489 f5490
- p1062(v901): -0.037 -0.045  0.34
  neighbors: f4562 f4563 f4564 f4566 f5154 f5155 f5159 f5449 f5450
- p812(v902): -0.038 -0.042  0.34
  neighbors: f4567 f4568 f4571 f5459 f5460 f5478 f5479
- p1667(v903): -0.046 -0.014  0.11
  neighbors: f4574 f5165 f5169 f5172
- p1037(v904): -0.051 0.0044 0.016
  neighbors: f4579 f4582 f4583 f5176 f5177
- p1625(v905): -0.051 0.0031 0.018
  neighbors: f4580 f4581 f4582 f4583
- p1468(v906): -0.044 -0.01   0.3
  neighbors: f4584 f4585 f4586 f4587
- p84(v907): -0.052 0.018  0.12
  neighbors: f4588 f4589 f4590 f4591 f4592
- p743(v908): -0.045 -0.0089  0.25
  neighbors: f4593 f4594 f4596 f4597 f5178 f5469 f5470
- p617(v721): -0.054 0.018 0.048
  neighbors: f4593 f5178 f5465 f5468
- p466(v722): -0.046 -0.0078  0.24
  neighbors: f4594 f4597 f4601 f4602
- p1519(v346): -0.044 -0.01  0.28
  neighbors: f4596 f4606 f4611 f5469 f5611 f5612
- p678(v909): -0.046 -0.0085  0.23
  neighbors: f4600 f4601 f4602 f4603 f4604 f4605
- p777(v910): -0.045 -0.0072  0.26
  neighbors: f4606 f4607 f4608 f4609 f4610 f4611
- p1574(v912): -0.051 0.005 0.053
  neighbors: f4618 f4619 f5189 f5190
- p890(v913): -0.054 0.015 0.011
  neighbors: f4622 f4623 f4624 f4625 f4626 f4627 f4628 f4629
- p1124(v915): -0.0035 -0.055   0.3
  neighbors: f4635 f4637 f4638 f4639 f4650 f4679 f4680
- p876(v115): -0.00035 -0.05  0.14
  neighbors: f4635 f4678 f4679
- p1033(v916): 0.00086 -0.056  0.34
  neighbors: f4641 f4690 f4691 f5208 f5218 f5506 f5508
- p386(v917): 0.00094 -0.05  0.14
  neighbors: f4644 f4645 f4650 f4677 f4680 f5217 f5219
- p874(v353): 0.004 -0.05  0.14
  neighbors: f4644 f5210 f5217 f5505 f5507
- p659(v540): 0.00097 -0.05  0.11
  neighbors: f4645 f4677 f5510 f5511
- p491(v918): -0.0062 -0.049  0.09
  neighbors: f4651 f4653 f5042 f5400 f5402
- p1795(v919): -0.002 -0.05  0.12
  neighbors: f4654 f4656 f4661 f4662 f5220 f5221
- p1818(v920): -0.0037 -0.05  0.11
  neighbors: f4658 f4659 f4661 f4662 f5228 f5229
- p823(v738): -0.007 -0.053  0.22
  neighbors: f4658 f4662 f5221 f5224
- p215(v922): -0.013 -0.055  0.32
  neighbors: f4666 f4667 f4668 f4669 f4670
- p298(v923): -0.0096 -0.052  0.22
  neighbors: f4671 f4672 f4673 f4674
- p435(v924): 2.5e-06 -0.05  0.13
  neighbors: f4677 f4678 f4679 f4680 f4681 f4682 f5511 f5512
- p1472(v740): -0.003 -0.052  0.18
  neighbors: f4682 f5512 f5513
- p1612(v925): 0.007 -0.051  0.16
  neighbors: f4683 f4684 f5501 f5503
- p1321(v926): 0.0089 -0.055  0.32
  neighbors: f4688 f4689 f4690 f4691 f4693 f4694
- p122(v743): 0.0084 -0.054  0.27
  neighbors: f4691 f4694 f5208 f5209
- p1867(v927): 0.0088 -0.054  0.27
  neighbors: f4693 f4694 f5209 f5211
- p1819(v928): 0.033 -0.042  0.17
  neighbors: f4697 f4698 f4699 f5231 f5240 f5242
- p1070(v929): 0.036 -0.034 0.092
  neighbors: f4703 f4704 f4707 f4708 f5238 f5515 f5517
- p885(v930): 0.027 -0.052  0.29
  neighbors: f4709 f4710 f4711
- p1996(v932): 0.0078 -0.049  0.09
  neighbors: f4718 f4719 f4720 f4721 f4722 f4723
- p294(v931): 0.015 -0.051   0.2
  neighbors: f4720 f4723 f5244 f5247
- p518(v933): 0.023 -0.049  0.18
  neighbors: f4724 f4725 f4726 f4727
- p587(v934): 0.015 -0.05  0.16
  neighbors: f4728 f4729 f4730
- p201(v935): -0.039 -0.036  0.37
  neighbors: f4731 f4732 f4733
- p862(v936): -0.031 -0.051  0.32
  neighbors: f4734 f4735 f4736 f4737 f4738
- p441(v937): -0.026 -0.045  0.13
  neighbors: f4740 f4741 f4742 f4757 f5255 f5256
- p1904(v938): -0.028 -0.05  0.26
  neighbors: f4743 f4744 f4745
- p1390(v939): -0.021 -0.048  0.15
  neighbors: f4746 f4747 f4748 f5248 f5250
- p1844(v941): -0.027 -0.05  0.26
  neighbors: f4755 f4757 f5249 f5251 f5256 f5518 f5520
- p130(v942): -0.043 0.044  0.29
  neighbors: f4760 f4761 f4762 f4763 f4764 f4765
- p1427(v943): 0.053 0.028  0.11
  neighbors: f4766 f4767 f4768 f4769
- p346(v944): 0.037 0.053  0.27
  neighbors: f4770 f4771 f4772
- p1039(v945): -0.032 0.053  0.35
  neighbors: f4773 f4774 f4778 f4779
- p891(v946): -0.034 0.053  0.29
  neighbors: f4776 f4777 f4778 f4779
- p509(v947): -0.027 0.053  0.34
  neighbors: f4780 f4781 f4785 f4786 f5258 f5262
- p182(v948): -0.042 0.053  0.22
  neighbors: f4787 f4788 f4789
- p475(v949): 0.026 0.053  0.33
  neighbors: f4790 f4792 f4793 f5264 f5265
- p50(v950):  0.02 0.053  0.34
  neighbors: f4794 f4795 f4796 f4797 f4799 f4846 f4847
- p669(v951): 0.033 0.034  0.41
  neighbors: f4800 f4801 f5267 f5268
- p1986(v952): 0.0054 0.0038  0.43
  neighbors: f4803 f4804 f4805
- p1046(v953): -0.033 0.053 -0.016
  neighbors: f4806 f4807 f4808 f4809 f4810
- p1145(v954): -0.025 0.053  0.22
  neighbors: f4813 f4814 f4815 f4816 f4820 f4821 f5270 f5271
- p611(v122): -0.025 0.053  0.14
  neighbors: f4813 f4818 f4820
- p1404(v598): -0.025 0.053  0.33
  neighbors: f4814 f5260 f5261 f5269 f5270
- p232(v955): -0.024 0.053  0.17
  neighbors: f4818 f4819 f4820 f4821 f4824 f4825
- p1799(v792): -0.02 0.053  0.31
  neighbors: f4821 f4825 f4836 f4837 f5259 f5260 f5269 f5271
- p1872(v956): -0.023 0.053  0.21
  neighbors: f4824 f4825 f4835 f4837
- p1388(v957): -0.011 0.053  0.29
  neighbors: f4827 f4828 f4878 f5277 f5521 f5523
- p1937(v958): -0.021 0.053  0.19
  neighbors: f4833 f4834 f4835 f4836 f4837
- p210(v959): 0.013 0.053  0.35
  neighbors: f4840 f4842 f4843 f4844 f4845 f4846 f4847 f4865 f4866 f5281 f5283
- p919(v960): -0.027 0.053  0.38
  neighbors: f4848 f4852 f4853 f5285 f5286
- p1980(v961): -0.016 0.053  0.15
  neighbors: f4854 f4855 f5527 f5529
- p1199(v799): -0.014 0.053  0.18
  neighbors: f4854 f4855 f4873 f4875
- p1249(v18): -0.022 0.053 0.058
  neighbors: f4854 f4875 f5275 f5276 f5526 f5527
- p457(v962): -0.005 0.053  0.29
  neighbors: f4858 f4859 f4860
- p1561(v801): -0.006 0.053  0.33
  neighbors: f4859 f4860 f4861 f4867 f4870 f4874 f4877
- p118(v963): -0.0073 0.053  0.34
  neighbors: f4861 f4863 f4864 f4865 f4866 f4869 f4870
- p520(v964): 0.0047 0.053  0.34
  neighbors: f4867 f4869 f4870 f5291 f5294
- p715(v965): -0.0089 0.053  0.29
  neighbors: f4873 f4874 f4875 f4877 f4878 f5276 f5277
- p367(v966): 0.012 0.053   0.3
  neighbors: f4879 f4880 f4881 f4882 f4883 f4884
- p1387(v969): 0.023 0.039 -0.053
  neighbors: f4894 f4895 f4896
- p340(v970): 0.025 0.041 -0.052
  neighbors: f4897 f4898 f4899 f4900 f4901 f4902
- p157(v971): -0.037 -0.0043 -0.016
  neighbors: f4907 f5311 f5318 f5320 f5321 f5324
- p1488(v972): -0.044 -0.0099 0.0063
  neighbors: f4909 f4910 f4911 f4912 f4913 f4914
- p1659(v973): -0.029 -0.014 -0.013
  neighbors: f4915 f4916 f4917 f4918 f4919 f5325 f5326
- p1054(v974): -0.035 0.012 -0.035
  neighbors: f4922 f4923 f5327 f5328 f5331 f5332
- p628(v821): -0.033 0.013 -0.037
  neighbors: f4922 f4926 f5328 f5330 f5543 f5546
- p789(v618): -0.036 0.015 -0.035
  neighbors: f4922 f5331 f5333 f5538 f5543 f5544
- p500(v822): -0.04 0.013 -0.03
  neighbors: f4923 f4931 f4932 f5332 f5340 f5341 f5535 f5536
- p1665(v975): -0.031 0.013 -0.038
  neighbors: f4925 f4926 f4927 f5546 f5548
- p1697(v976): -0.04 0.0082 -0.026
  neighbors: f4931 f4932 f5313 f5315
- p21(v435): -0.044 0.012 -0.024
  neighbors: f4932 f5314 f5315 f5337 f5340 f5342
- p150(v978): -0.039 0.047 -0.043
  neighbors: f4941 f4942 f5627 f5628 f5675 f5677
- p1792(v979): -0.019 -0.0048 -0.032
  neighbors: f4948 f4949 f4950 f4951 f4952 f4953
- p187(v980): 0.021 -0.007 -0.028
  neighbors: f4955 f4956 f4958 f4959 f4963 f4964
- p1578(v981): 0.018 -0.014 -0.022
  neighbors: f4960 f4961 f4962 f4963 f4964 f4965 f4966
- p3(v982):  0.03 -0.043  0.15
  neighbors: f4967 f4968 f5353 f5357 f5358
- p1505(v983): 0.031 -0.012 -0.014
  neighbors: f4972 f4974 f5361 f5362
- p1383(v985): 0.039 -0.038  0.31
  neighbors: f4979 f4980 f4981 f4982 f4983 f4984 f4985 f5367 f5368
- p468(v647): 0.039 -0.037  0.28
  neighbors: f4982 f4983 f5373 f5379 f5380 f5381 f5556 f5557
- p418(v849): 0.041 -0.032  0.26
  neighbors: f4983 f5368 f5370 f5378 f5379
- p839(v986): 0.044 -0.02   0.1
  neighbors: f4986 f4987 f5561 f5638 f5640
- p1979(v850): 0.043 -0.024  0.13
  neighbors: f4987 f4989 f5380 f5556 f5561 f5562 f5636 f5683 f5684
- p1156(v987): 0.043 -0.026  0.15
  neighbors: f4989 f4990 f4991 f5372 f5634 f5636
- p578(v989): 0.045 -0.015  0.19
  neighbors: f5000 f5001 f5002
- p1741(v990):  0.05 -0.00038   0.1
  neighbors: f5003 f5004 f5005
- p1611(v991): 0.049 -0.0023   0.1
  neighbors: f5006 f5008 f5387 f5388
- p651(v992): 0.056 0.039 -0.011
  neighbors: f5009 f5010 f5011 f5012
- p452(v993): 0.051 0.026 -0.021
  neighbors: f5014 f5015 f5016 f5017 f5018 f5019 f5020 f5389 f5390
- p199(v994): -0.012 -0.056  0.39
  neighbors: f5021 f5022 f5023 f5024
- p450(v995): -0.019 -0.056  0.38
  neighbors: f5025 f5027 f5028 f5029 f5394 f5395
- p1953(v996): -0.0055 -0.056  0.38
  neighbors: f5030 f5031 f5032 f5033 f5034 f5035
- p949(v997): -0.014 -0.051  0.18
  neighbors: f5036 f5037 f5397 f5572 f5574
- p1783(v998): -0.011 -0.05  0.15
  neighbors: f5041 f5042 f5049 f5401 f5402 f5404 f5406
- p1103(v999): -0.023 -0.055  0.34
  neighbors: f5046 f5047 f5049 f5403 f5404
- p359(v1000):  0.02 -0.053  0.26
  neighbors: f5050 f5051 f5052 f5053
- p907(v1001): -0.013 -0.046 0.051
  neighbors: f5054 f5055 f5056 f5057
- p1756(v1003): -0.039 -0.0021  0.39
  neighbors: f5061 f5062 f5063 f5064
- p1692(v1004): -0.035 -0.014  0.41
  neighbors: f5065 f5066 f5067 f5068 f5069 f5070
- p806(v481): -0.035 -0.0058  0.41
  neighbors: f5065 f5069 f5407 f5410 f5586 f5587
- p550(v677): -0.035 0.026  0.41
  neighbors: f5069 f5070 f5073 f5410 f5411
- p426(v1005): -0.035 0.035  0.41
  neighbors: f5071 f5072 f5073 f5409 f5411 f5592 f5593
- p455(v1007): -0.03 0.036  0.42
  neighbors: f5090 f5408 f5409 f5593 f5650 f5651
- p708(v1006): -0.03 0.0053  0.42
  neighbors: f5090 f5407 f5408 f5583 f5587
- p1711(v872): -0.03 0.0061  0.42
  neighbors: f5090 f5583 f5651 f5652
- p662(v1009): -0.021 -0.027  0.42
  neighbors: f5098 f5099 f5100
- p1159(v1010): 0.038 -0.038  0.37
  neighbors: f5104 f5105 f5129 f5130 f5426 f5427 f5441 f5442
- p555(v1011):  0.04 -0.024  0.38
  neighbors: f5106 f5107 f5108 f5109 f5110 f5111 f5112 f5113 f5114 f5115 f5132 f5133
- p1829(v1012): 0.052 0.013 0.099
  neighbors: f5117 f5119 f5120 f5428 f5430 f5602 f5603
- p1410(v883): 0.044 -0.011  0.28
  neighbors: f5120 f5433 f5603 f5653 f5654
- p1768(v1013): 0.054 0.019 0.061
  neighbors: f5123 f5429 f5432
- p1920(v1014): 0.039 -0.029  0.38
  neighbors: f5129 f5130 f5132 f5133 f5436 f5440 f5657 f5659
- p1543(v685):  0.04 -0.029  0.35
  neighbors: f5129 f5440 f5441
- p303(v1015): 0.041 -0.029  0.15
  neighbors: f5134 f5135 f5136 f5137
- p1517(v1016): -0.039 -0.034  0.16
  neighbors: f5138 f5139 f5140 f5141 f5142
- p1471(v1018): -0.042 -0.026  0.14
  neighbors: f5150 f5151 f5152
- p527(v900): -0.042 -0.029  0.17
  neighbors: f5151 f5152 f5158 f5162
- p1094(v1019): -0.038 -0.042   0.3
  neighbors: f5153 f5154 f5155 f5156 f5157
- p740(v1020): -0.038 -0.042  0.32
  neighbors: f5158 f5159 f5162 f5450 f5608 f5668 f5669
- p1945(v1021): -0.044 -0.023  0.18
  neighbors: f5165 f5172 f5458 f5463
- p1548(v1022): -0.042 -0.029  0.23
  neighbors: f5169 f5172 f5451 f5453 f5458 f5461
- p1743(v1023): -0.052 0.0065 0.015
  neighbors: f5175 f5176 f5177
- p538(v1024): -0.055 0.022 0.031
  neighbors: f5178 f5182 f5183 f5464 f5465 f5470 f5613 f5614
- p1367(v1025): -0.046 -0.014  0.15
  neighbors: f5184 f5186 f5474 f5475 f5476 f5477
- p1685(v1026): -0.041 -0.03  0.27
  neighbors: f5188 f5189 f5190 f5191 f5480 f5481
- p360(v911): -0.043 -0.025  0.23
  neighbors: f5188 f5473 f5475 f5477 f5481
- p1976(v1027): -0.054 0.018 0.001
  neighbors: f5193 f5194 f5482 f5483
- p604(v914): -0.055 0.022 -0.0026
  neighbors: f5194 f5203 f5482 f5615 f5616
- p433(v1028): -0.056 0.034 -0.0091
  neighbors: f5199 f5200 f5204 f5495 f5496
- p1095(v1029): -0.056 0.029 -0.0062
  neighbors: f5203 f5204 f5492 f5493 f5495 f5615 f5619
- p133(v1030): 0.0062 -0.051  0.18
  neighbors: f5208 f5209 f5210 f5211 f5212 f5213 f5502 f5504 f5507 f5508
- p902(v1031): 0.00028 -0.053  0.22
  neighbors: f5217 f5218 f5219 f5505 f5506
- p602(v1032): -0.0084 -0.054  0.26
  neighbors: f5220 f5221 f5223 f5224 f5509 f5514
- p454(v1033): -0.0085 -0.053  0.23
  neighbors: f5227 f5228 f5229
- p865(v1034): 0.034 -0.043  0.23
  neighbors: f5230 f5231 f5241 f5242
- p1409(v1036): 0.033 -0.037 0.085
  neighbors: f5237 f5238 f5239 f5240 f5241 f5242 f5516 f5517
- p1907(v1037):  0.02 -0.054  0.28
  neighbors: f5243 f5244 f5245 f5246 f5247
- p1005(v1038): -0.025 -0.05  0.24
  neighbors: f5248 f5249 f5250 f5251 f5252
- p319(v1039): -0.027 -0.048   0.2
  neighbors: f5253 f5255 f5256 f5519 f5520
- p1736(v1040): -0.025 0.053  0.36
  neighbors: f5257 f5258 f5259 f5260 f5261 f5262
- p1796(v1041): 0.026 0.053  0.33
  neighbors: f5263 f5264 f5265
- p1613(v1042): 0.033 0.031  0.41
  neighbors: f5266 f5267 f5268
- p630(v1043): -0.022 0.053   0.3
  neighbors: f5269 f5270 f5271
- p1744(v1044): -0.021 0.053  0.11
  neighbors: f5273 f5274 f5275 f5276 f5277 f5278 f5279 f5522 f5523
- p1917(v1045): 0.014 0.053  0.36
  neighbors: f5280 f5281 f5283 f5685 f5686 f5687 f5688 f5689 f5690
- p401(v1046): -0.026 0.053  0.39
  neighbors: f5284 f5285 f5286 f5596 f5597
- p893(v1047): 0.0035 0.053  0.33
  neighbors: f5291 f5294 f5295 f5296 f5306 f5530 f5620 f5672 f5674
- p497(v1048): 0.0064 0.053 0.086
  neighbors: f5299 f5300 f5307 f5308
- p235(v968): -0.0086 0.053 0.087
  neighbors: f5300 f5303 f5304 f5308 f5533 f5534
- p1579(v1049): -0.0033 0.053 0.019
  neighbors: f5302 f5303 f5304
- p490(v1050): 0.0072 0.053   0.3
  neighbors: f5305 f5306 f5307 f5308 f5530 f5534
- p1312(v1051): -0.042 0.0046 -0.019
  neighbors: f5311 f5313 f5314 f5315 f5317 f5318
- p1832(v1052): -0.042 -0.0016 -0.011
  neighbors: f5316 f5317 f5318 f5319 f5320
- p379(v1053): -0.034 -0.0059 -0.019
  neighbors: f5321 f5322 f5323 f5324 f5325 f5326
- p866(v1054): -0.035 0.0086 -0.032
  neighbors: f5327 f5328 f5329 f5330
- p1149(v1055): -0.037 0.015 -0.034
  neighbors: f5331 f5332 f5333 f5536 f5537
- p1559(v977): -0.043  0.02 -0.031
  neighbors: f5333 f5341 f5343 f5535 f5537 f5538 f5542
- p1530(v1056): -0.047  0.02 -0.024
  neighbors: f5336 f5337 f5338 f5342 f5343 f5541 f5542
- p191(v281): -0.049  0.02 -0.021
  neighbors: f5336 f5338 f5484 f5489 f5499 f5500
- p729(v1057): -0.044 0.015 -0.026
  neighbors: f5340 f5341 f5342 f5343
- p948(v1059): 0.029 -0.047  0.22
  neighbors: f5352 f5353 f5358 f5360
- p246(v1060): 0.027 -0.042   0.1
  neighbors: f5356 f5357 f5358 f5360 f5554 f5555
- p608(v1061): 0.033 -0.0085 -0.016
  neighbors: f5361 f5362 f5363 f5364 f5365 f5366
- p1345(v1062): 0.044 -0.021  0.17
  neighbors: f5367 f5368 f5369 f5370
- p1653(v1063):  0.04 -0.035  0.25
  neighbors: f5371 f5372 f5373 f5557 f5634 f5681 f5682
- p250(v1064): 0.045 -0.018  0.14
  neighbors: f5378 f5379 f5381 f5564 f5565
- p1287(v1065): 0.043 -0.025  0.16
  neighbors: f5380 f5381 f5562 f5565
- p987(v1066): 0.051 0.0027 0.071
  neighbors: f5386 f5387 f5388
- p350(v1067): 0.053 0.023 -0.011
  neighbors: f5389 f5390 f5391 f5392
- p1507(v1068): -0.024 -0.056  0.39
  neighbors: f5393 f5394 f5395
- p1473(v1069): -0.017 -0.052  0.22
  neighbors: f5396 f5397 f5566 f5572 f5576
- p752(v1070): -0.011 -0.051  0.17
  neighbors: f5400 f5401 f5402
- p1088(v1071): -0.012 -0.05  0.14
  neighbors: f5403 f5404 f5405 f5406
- p370(v1072): -0.032 0.023  0.41
  neighbors: f5407 f5408 f5409 f5410 f5411
- p462(v1073): -0.015 0.021  0.43
  neighbors: f5412 f5413 f5416 f5578 f5643 f5644
- p973(v1008): -0.02 0.033  0.42
  neighbors: f5413 f5416 f5420 f5589 f5645 f5646
- p448(v1074): -0.028 -0.013  0.42
  neighbors: f5420 f5421 f5423 f5424 f5584 f5645 f5647 f5648 f5649
- p1208(v1075): 0.039 -0.036  0.35
  neighbors: f5425 f5426 f5427
- p1814(v1076): 0.051 0.011  0.12
  neighbors: f5428 f5429 f5430 f5431 f5432
- p688(v1077):  0.04 -0.025  0.36
  neighbors: f5433 f5436 f5653 f5655 f5659 f5660
- p380(v1078): 0.045 -0.013  0.25
  neighbors: f5437 f5440 f5441 f5442 f5605 f5657 f5658
- p512(v1079): -0.044 -0.021  0.13
  neighbors: f5444 f5445 f5446 f5455 f5666 f5667
- p488(v1080): -0.038 -0.042  0.33
  neighbors: f5449 f5450 f5451 f5453 f5455 f5663 f5667 f5668 f5670
- p18(v1081): -0.041 -0.033  0.26
  neighbors: f5458 f5459 f5460 f5461 f5462 f5463
- p181(v1082): -0.055 0.021 0.033
  neighbors: f5464 f5465 f5466 f5467 f5468
- p447(v1083): -0.048 0.0014  0.18
  neighbors: f5469 f5470 f5612 f5614
- p301(v1084): -0.049 -0.0021 0.084
  neighbors: f5473 f5474 f5475
- p1364(v1085): -0.042 -0.029  0.26
  neighbors: f5476 f5477 f5478 f5479 f5480 f5481
- p331(v1086): -0.052 0.015 -0.0077
  neighbors: f5482 f5483 f5484 f5487 f5488 f5489 f5490 f5616 f5617
- p829(v715): -0.053 0.024 -0.014
  neighbors: f5484 f5499 f5617 f5618
- p394(v1087): -0.056 0.029 -0.0058
  neighbors: f5491 f5492 f5493
- p1901(v1088): -0.054 0.028 -0.015
  neighbors: f5495 f5496 f5497 f5498 f5499 f5500 f5618 f5619
- p1693(v1089): 0.0071 -0.051  0.17
  neighbors: f5501 f5502 f5503 f5504
- p952(v1090): 0.00094 -0.054  0.27
  neighbors: f5505 f5506 f5507 f5508
- p698(v1091): -0.0069 -0.053  0.24
  neighbors: f5509 f5510 f5511 f5512 f5513 f5514
- p1238(v1092): 0.035 -0.036  0.12
  neighbors: f5515 f5516 f5517
- p1482(v1093): -0.027 -0.05  0.25
  neighbors: f5518 f5519 f5520
- p24(v1094): -0.015 0.053  0.27
  neighbors: f5521 f5522 f5523
- p1462(v1095): -0.015 0.053  0.13
  neighbors: f5526 f5527 f5528 f5529 f5622 f5623
- p658(v1096): -0.014 0.053   0.1
  neighbors: f5530 f5533 f5534 f5620 f5624
- p882(v1097): -0.037 0.014 -0.034
  neighbors: f5535 f5536 f5537
- p1913(v1098): -0.045 0.028 -0.033
  neighbors: f5538 f5541 f5542 f5544 f5625 f5626 f5629 f5630
- p943(v1099): -0.032 0.035 -0.047
  neighbors: f5543 f5544 f5546 f5547 f5548 f5549 f5630 f5678 f5680
- p508(v1100): 0.027 -0.046  0.17
  neighbors: f5553 f5554 f5555
- p1582(v1101): 0.041 -0.033  0.23
  neighbors: f5556 f5557 f5681 f5683
- p998(v1102): 0.046 -0.014 0.066
  neighbors: f5561 f5562 f5563 f5564 f5565 f5639 f5640
- p757(v1103): -0.024 -0.055  0.33
  neighbors: f5566 f5568 f5569 f5570 f5571 f5575 f5576
- p903(v1104): -0.014 -0.05  0.16
  neighbors: f5572 f5573 f5574 f5575 f5576
- p1838(v1105): -0.011 0.015  0.43
  neighbors: f5577 f5578 f5642 f5644
- p1190(v1106): -0.029 -0.011  0.42
  neighbors: f5583 f5584 f5585 f5586 f5587 f5648 f5652
- p694(v1107): -0.026 0.053  0.42
  neighbors: f5589 f5592 f5593 f5594 f5595 f5596 f5597 f5598 f5599 f5646 f5647 f5649 f5650
- p591(v1108): 0.042 -0.017  0.32
  neighbors: f5602 f5603 f5654 f5656
- p1407(v1109): 0.048 -0.00037  0.18
  neighbors: f5605 f5658 f5661
- p895(v1110): -0.039 -0.037  0.27
  neighbors: f5608 f5662 f5663 f5669 f5670
- p1871(v1111): -0.051 0.012  0.12
  neighbors: f5611 f5612 f5613 f5614
- p1214(v1112): -0.054 0.023 -0.011
  neighbors: f5615 f5616 f5617 f5618 f5619
- p557(v1113): -0.01 0.053  0.19
  neighbors: f5620 f5622 f5623 f5624 f5671 f5672
- p1255(v1114): -0.044 0.034 -0.036
  neighbors: f5625 f5626 f5627 f5628
- p695(v1058): -0.039 0.038 -0.042
  neighbors: f5626 f5628 f5629 f5675 f5676
- p912(v1115): -0.036 0.038 -0.045
  neighbors: f5629 f5630 f5676 f5678
- p307(v1116): 0.043 -0.025  0.15
  neighbors: f5634 f5636 f5682 f5684
- p1915(v1117): 0.046 -0.014 0.065
  neighbors: f5638 f5639 f5640
- p1712(v1118): -0.0095 0.023  0.43
  neighbors: f5641 f5642 f5643 f5644
- p290(v1119): -0.026 0.037  0.42
  neighbors: f5645 f5646 f5647
- p233(v1120): -0.029 0.025  0.42
  neighbors: f5648 f5649 f5650 f5651 f5652
- p1177(v1121): 0.041 -0.024  0.36
  neighbors: f5653 f5654 f5655 f5656
- p621(v1122): 0.046 -0.0077  0.23
  neighbors: f5657 f5658 f5659 f5660 f5661
- p482(v1123): -0.04 -0.034  0.22
  neighbors: f5662 f5663 f5664 f5665 f5666 f5667
- p815(v1124): -0.039 -0.04  0.29
  neighbors: f5668 f5669 f5670
- p164(v1125): -0.0079 0.053  0.21
  neighbors: f5671 f5672 f5673 f5674
- p240(v1126): -0.037 0.043 -0.045
  neighbors: f5675 f5676 f5677 f5678 f5679 f5680
- p851(v1127): 0.042 -0.028  0.18
  neighbors: f5681 f5682 f5683 f5684
- f192
    - flags: bottom simplicial
    - normal:    0.2773   0.9573  0.08175
    - offset: -0.0922911
    - center: 0.0321591 0.05285116666666666 0.4009753333333333 
    - vertices: p655(v44) p264(v22) p1059(v11)
    - neighboring facets: f199 f681 f389
- f199
    - flags: top simplicial
    - normal:    0.5065   0.8482   0.1552
    - offset: -0.1236273
    - vertices: p955(v45) p264(v22) p1059(v11)
    - neighboring facets: f192 f1912 f402
- f250
    - flags: bottom simplicial
    - normal:   -0.9777   0.1606   0.1353
    - offset: -0.09650411
    - center: -0.03732173333333334 0.04451940000000001 0.390625 
    - vertices: p463(v54) p1858(v19) p1988(v7)
    - neighboring facets: f319 f2459 f5594
- f319
    - flags: top simplicial
    - normal:   -0.9967  0.04153  0.06969
    - offset: -0.06652989
    - vertices: p1765(v68) p1858(v19) p1988(v7)
    - neighboring facets: f250 f320 f1891
- f320
    - flags: bottom simplicial
    - normal:   -0.9969  0.02946  0.07232
    - offset:  -0.067117
    - vertices: p1765(v68) p1226(v36) p1988(v7)
    - neighboring facets: f3437 f319 f3435
- f351
    - flags: top simplicial
    - normal:    0.1587   0.9868 -0.03249
    - offset: -0.06090444
    - vertices: p592(v76) p196(v41) p1657(v6)
    - neighboring facets: f653 f754 f352
- f352
    - flags: bottom simplicial
